Wall time,Step,Value
1716076559.2851148,2517,0.6800000071525574
1716076560.767005,2518,0.699999988079071
1716076561.9955049,2519,0.699999988079071
1716076563.926808,2520,0.699999988079071
1716076567.318601,2523,0.6800000071525574
1716076568.390236,2524,0.6800000071525574
1716076570.375917,2526,0.699999988079071
1716076576.930393,2529,0.7400000095367432
1716076579.474844,2531,0.7599999904632568
1716076582.1855848,2533,0.800000011920929
1716076584.71237,2535,0.800000011920929
1716076598.435978,2544,0.7400000095367432
1716076599.6606772,2545,0.7599999904632568
1716076602.886768,2548,0.7799999713897705
1716076605.303964,2550,0.7799999713897705
1716076607.7404768,2552,0.7799999713897705
1716076610.137902,2554,0.800000011920929
1716076612.493244,2556,0.7799999713897705
1716076613.677375,2557,0.7799999713897705
1716076616.785169,2560,0.7799999713897705
1716076625.277909,2566,0.7799999713897705
1716076626.2274811,2567,0.7799999713897705
1716076631.272776,2571,0.7400000095367432
1716076634.870511,2574,0.7400000095367432
1716076637.9921532,2577,0.699999988079071
1716076641.136943,2579,0.6800000071525574
1716076642.271913,2580,0.6600000262260437
1716076647.317328,2584,0.6399999856948853
1716076652.431582,2588,0.6600000262260437
1716076657.72558,2591,0.699999988079071
1716076659.019892,2592,0.699999988079071
1716076661.1089568,2593,0.699999988079071
1716076662.614635,2594,0.699999988079071
1716076666.729585,2597,0.6800000071525574
1716076670.411669,2601,0.6399999856948853
1716076672.7805288,2603,0.6399999856948853
1716076676.7951832,2607,0.6600000262260437
1716076677.766357,2608,0.6600000262260437
1716076680.14224,2610,0.6200000047683716
1716076684.2981691,2611,0.6200000047683716
1716076690.372318,2616,0.6200000047683716
1716076693.545911,2619,0.6200000047683716
1716076694.7300632,2620,0.6399999856948853
1716076698.072921,2622,0.6000000238418579
1716076700.402637,2624,0.6000000238418579
1716076702.396266,2626,0.6200000047683716
1716076705.2567701,2627,0.6399999856948853
1716076709.009648,2630,0.6399999856948853
1716076710.300221,2631,0.6200000047683716
1716076712.3159978,2633,0.6200000047683716
1716076716.6096342,2636,0.6399999856948853
1716076717.6593988,2637,0.6399999856948853
1716076720.594414,2639,0.6600000262260437
1716076728.730218,2645,0.6399999856948853
1716076732.466648,2648,0.6000000238418579
1716076736.122175,2651,0.6000000238418579
1716076737.1867352,2652,0.5799999833106995
1716076742.4588318,2656,0.5400000214576721
1716076750.6148858,2662,0.5600000023841858
1716076765.193738,2675,0.6399999856948853
1716076772.71044,2679,0.6200000047683716
1716076774.670294,2681,0.6200000047683716
1716076779.6724212,2686,0.6000000238418579
1716076782.977438,2689,0.6000000238418579
1716076785.8686988,2691,0.5799999833106995
1716076790.584306,2695,0.5799999833106995
1716076796.9900029,2700,0.6200000047683716
1716076801.97808,2704,0.6600000262260437
1716076806.4856162,2708,0.699999988079071
1716076809.8943172,2711,0.6800000071525574
1716076820.323031,2720,0.6800000071525574
1716076827.6954072,2726,0.6600000262260437
1716076839.238374,2736,0.6800000071525574
1716076840.0428429,2737,0.6800000071525574
1716076840.942119,2738,0.6800000071525574
1716076844.757767,2741,0.6399999856948853
1716076846.4949682,2742,0.6200000047683716
1716076851.4196439,2747,0.6600000262260437
1716076854.4307299,2749,0.6399999856948853
1716076858.404683,2753,0.6200000047683716
1716076859.817405,2754,0.6000000238418579
1716076860.866084,2755,0.5799999833106995
1716076862.702802,2756,0.5799999833106995
1716076863.6933749,2757,0.5799999833106995
1716076864.966583,2758,0.5600000023841858
1716076865.779948,2759,0.5799999833106995
1716076874.26979,2767,0.5600000023841858
1716076877.405004,2770,0.5600000023841858
1716076883.7267468,2776,0.5400000214576721
1716076887.830264,2780,0.5400000214576721
1716076899.6440132,2790,0.5
1716076900.667265,2791,0.5
1716076901.561346,2792,0.5
1716076909.658593,2799,0.46000000834465027
1716076915.904942,2804,0.47999998927116394
1716076919.704572,2807,0.5
1716076921.526548,2809,0.5
1716076922.50929,2810,0.5
1716076923.3406458,2811,0.5
1716076924.437137,2812,0.47999998927116394
1716076930.311239,2816,0.46000000834465027
1716076939.4253309,2824,0.5199999809265137
1716076940.196532,2825,0.5199999809265137
1716076942.833984,2828,0.5
1716076945.9440482,2830,0.5199999809265137
1716076946.684515,2831,0.5199999809265137
1716076948.5135849,2833,0.5199999809265137
1716076954.609733,2838,0.5600000023841858
1716076970.5129,2845,0.6200000047683716
1716076975.358006,2847,0.6399999856948853
1716076978.591573,2850,0.6200000047683716
1716076980.482909,2852,0.6200000047683716
1716076987.4179578,2857,0.6399999856948853
1716076990.942486,2860,0.6600000262260437
1716076995.690506,2863,0.6800000071525574
1716077007.1578581,2872,0.6800000071525574
1716077007.9564779,2873,0.6800000071525574
1716077011.6046588,2876,0.6800000071525574
1716077014.898914,2879,0.6800000071525574
1716077016.6720572,2881,0.699999988079071
1716077018.234418,2882,0.699999988079071
1716077027.373312,2888,0.7200000286102295
1716077030.7972999,2891,0.7400000095367432
1716077032.252129,2892,0.7400000095367432
1716077036.2139552,2894,0.7599999904632568
1716077040.762953,2897,0.7799999713897705
1716077043.117564,2899,0.800000011920929
1716077045.562484,2901,0.800000011920929
1716077050.187127,2904,0.800000011920929
1716077051.719033,2905,0.7799999713897705
1716077052.910733,2906,0.7599999904632568
1716077063.0593832,2913,0.7799999713897705
1716077068.5814211,2918,0.800000011920929
1716077070.510902,2920,0.7799999713897705
1716077071.742178,2921,0.7599999904632568
1716077073.08573,2922,0.7599999904632568
1716077078.673336,2926,0.7400000095367432
1716077079.965039,2927,0.7200000286102295
1716077084.601664,2932,0.7400000095367432
1716077085.772146,2933,0.7200000286102295
1716077090.000482,2937,0.7400000095367432
1716077093.4594,2940,0.699999988079071
1716077094.4027479,2941,0.6800000071525574
1716077096.1498601,2943,0.6600000262260437
1716077105.733959,2950,0.6600000262260437
1716077107.028244,2951,0.6600000262260437
1716077111.892035,2956,0.6800000071525574
1716077122.725043,2968,0.6000000238418579
1716077129.543029,2973,0.6200000047683716
1716077132.890385,2975,0.6399999856948853
1716077134.410026,2976,0.6600000262260437
1716077136.5391061,2979,0.6600000262260437
1716077137.427845,2980,0.6800000071525574
1716077147.0035388,2989,0.6800000071525574
1716077156.8951838,2995,0.699999988079071
1716077161.0718458,2999,0.6800000071525574
1716077161.845649,3000,0.699999988079071
