Wall time,Step,Value
1716076177.156547,538,0.8799999952316284
1716076182.96366,541,0.8799999952316284
1716076186.714754,543,0.8999999761581421
1716076197.196224,548,0.8999999761581421
1716076198.46671,549,0.8999999761581421
1716076215.843554,558,0.8799999952316284
1716076218.724892,560,0.8600000143051147
1716076230.707026,564,0.8600000143051147
1716076232.528803,565,0.8399999737739563
1716076235.015367,566,0.8399999737739563
1716076241.393566,570,0.8399999737739563
1716076248.407962,574,0.800000011920929
1716076249.6961129,575,0.800000011920929
1716076256.172467,578,0.800000011920929
1716076259.917462,580,0.800000011920929
1716076261.811433,581,0.800000011920929
1716076264.012342,582,0.7799999713897705
1716076265.470228,583,0.7799999713897705
1716076267.5276768,584,0.7799999713897705
1716076269.0173068,585,0.7799999713897705
1716076272.706493,587,0.7799999713897705
1716076274.173446,588,0.7799999713897705
1716076283.748217,593,0.7400000095367432
1716076285.6994188,594,0.7200000286102295
1716076292.7786481,598,0.699999988079071
1716076299.8053591,601,0.699999988079071
1716076304.751977,603,0.7200000286102295
1716076315.34146,609,0.7200000286102295
1716076319.698115,611,0.7200000286102295
1716076329.23051,616,0.7400000095367432
1716076335.05537,620,0.7400000095367432
1716076336.596023,621,0.7400000095367432
1716076339.099871,623,0.7400000095367432
1716076364.6573708,635,0.7400000095367432
1716076378.9255822,642,0.699999988079071
1716076381.3842728,643,0.7200000286102295
1716076385.676681,645,0.7400000095367432
1716076387.20206,646,0.7599999904632568
1716076388.560063,647,0.7799999713897705
1716076389.872442,648,0.7599999904632568
1716076395.198375,650,0.7599999904632568
1716076399.258324,653,0.7799999713897705
1716076407.715196,657,0.7599999904632568
1716076410.248981,658,0.7599999904632568
1716076419.115653,662,0.800000011920929
1716076425.414057,665,0.800000011920929
1716076432.9502468,669,0.7799999713897705
1716076438.729613,672,0.8199999928474426
1716076440.805452,673,0.8199999928474426
1716076442.4922109,674,0.8199999928474426
1716076444.834621,675,0.8199999928474426
1716076447.692121,676,0.8199999928474426
1716076451.780848,678,0.8199999928474426
1716076453.6526248,679,0.8199999928474426
1716076456.418886,680,0.8199999928474426
1716076461.898331,683,0.800000011920929
1716076464.275251,684,0.800000011920929
1716076465.6495109,685,0.800000011920929
1716076469.67587,687,0.7799999713897705
1716076473.249103,689,0.7799999713897705
1716076475.603787,690,0.7799999713897705
1716076491.076543,697,0.800000011920929
1716076498.753288,700,0.800000011920929
1716076507.980447,704,0.800000011920929
1716076513.999906,707,0.800000011920929
1716076518.738255,709,0.800000011920929
1716076523.322804,711,0.800000011920929
1716076532.264315,715,0.7799999713897705
1716076541.508747,719,0.800000011920929
1716076545.61742,722,0.7799999713897705
1716076547.285884,723,0.7599999904632568
1716076550.9521291,724,0.7599999904632568
1716076552.403913,725,0.7599999904632568
1716076563.50446,731,0.7799999713897705
1716076574.8733,737,0.7599999904632568
1716076579.034921,739,0.7799999713897705
1716076581.0326772,740,0.7799999713897705
1716076588.1241431,744,0.800000011920929
1716076595.063334,747,0.7799999713897705
1716076597.725726,748,0.7799999713897705
1716076604.61135,751,0.800000011920929
1716076606.107667,752,0.8199999928474426
1716076608.58209,753,0.8199999928474426
1716076612.6150458,755,0.8199999928474426
1716076616.4725592,757,0.8399999737739563
1716076628.769452,763,0.8199999928474426
1716076634.026052,766,0.8199999928474426
1716076635.4261062,767,0.8399999737739563
1716076641.1832871,770,0.8600000143051147
1716076643.495629,771,0.8600000143051147
1716076645.255261,772,0.8600000143051147
1716076649.44494,774,0.8399999737739563
1716076651.996495,775,0.8399999737739563
1716076665.13994,781,0.800000011920929
1716076674.015253,785,0.8399999737739563
1716076676.4456131,786,0.8399999737739563
1716076680.071625,788,0.8199999928474426
1716076682.8809128,790,0.800000011920929
1716076686.831924,792,0.7799999713897705
1716076688.9882839,793,0.7799999713897705
1716076690.437262,794,0.7799999713897705
1716076691.628636,795,0.7599999904632568
1716076692.937511,796,0.7799999713897705
1716076699.387617,799,0.7400000095367432
1716076703.939648,801,0.7400000095367432
1716076709.231885,803,0.7200000286102295
1716076714.7301812,806,0.6800000071525574
1716076719.6914592,808,0.6800000071525574
1716076721.911857,809,0.6800000071525574
1716076724.94676,810,0.6800000071525574
1716076738.2378309,816,0.699999988079071
1716076740.929267,817,0.699999988079071
1716076744.613664,819,0.699999988079071
1716076750.477,822,0.6600000262260437
1716076759.1402938,826,0.7200000286102295
1716076766.502029,829,0.7400000095367432
1716076771.634308,832,0.699999988079071
1716076774.0724769,833,0.699999988079071
1716076779.235044,835,0.699999988079071
1716076782.645004,837,0.7200000286102295
1716076786.6036742,839,0.699999988079071
1716076797.1269708,844,0.7200000286102295
1716076802.317533,847,0.7200000286102295
1716076808.3222232,849,0.7599999904632568
1716076839.8119738,864,0.800000011920929
1716076848.04631,868,0.800000011920929
1716076850.735473,870,0.7799999713897705
1716076852.6066859,871,0.800000011920929
1716076861.025142,875,0.7799999713897705
1716076865.314025,877,0.7799999713897705
1716076866.619628,878,0.7599999904632568
1716076873.35451,881,0.7799999713897705
1716076876.554642,883,0.7799999713897705
1716076880.006405,885,0.7799999713897705
1716076885.937952,888,0.7799999713897705
1716076890.012629,890,0.7599999904632568
1716076892.409712,891,0.7599999904632568
1716076896.529011,893,0.7400000095367432
1716076905.456667,897,0.7799999713897705
1716076912.632351,901,0.800000011920929
1716076926.370322,908,0.7799999713897705
1716076928.965964,909,0.7799999713897705
1716076931.1463869,910,0.7799999713897705
1716076933.5347998,911,0.7799999713897705
1716076938.216534,913,0.7799999713897705
1716076945.4124138,916,0.800000011920929
1716076947.676749,917,0.800000011920929
1716076949.8607318,918,0.800000011920929
1716076955.9773598,921,0.8399999737739563
1716076957.380991,922,0.8600000143051147
1716076959.023068,923,0.8600000143051147
1716076960.838306,924,0.8600000143051147
1716076975.977758,932,0.8799999952316284
1716076978.373409,933,0.8999999761581421
1716076983.044396,936,0.8999999761581421
1716076995.990421,943,0.9200000166893005
1716077003.190988,946,0.9200000166893005
1716077022.261131,954,0.8999999761581421
1716077024.869689,955,0.8999999761581421
1716077028.517578,957,0.9200000166893005
1716077030.067811,958,0.9200000166893005
1716077032.136937,959,0.8999999761581421
1716077038.971638,962,0.8999999761581421
1716077040.418988,963,0.8799999952316284
1716077044.63644,965,0.8799999952316284
1716077048.982572,967,0.8600000143051147
1716077059.4492779,972,0.8399999737739563
1716077061.188959,973,0.8399999737739563
1716077069.371639,977,0.8600000143051147
1716077071.72862,978,0.8600000143051147
1716077073.849458,979,0.8600000143051147
1716077075.9104981,980,0.8600000143051147
1716077082.745484,983,0.8600000143051147
1716077084.643651,984,0.8600000143051147
1716077087.149281,985,0.8600000143051147
1716077093.5767732,988,0.8799999952316284
1716077095.925406,989,0.8799999952316284
1716077112.902901,997,0.8799999952316284
1716077119.68612,1001,0.8999999761581421
1716077123.056407,1003,0.8999999761581421
1716077127.130071,1005,0.8799999952316284
1716077129.137279,1006,0.8799999952316284
1716077135.6933188,1009,0.8799999952316284
1716077140.250358,1012,0.8600000143051147
1716077142.958781,1013,0.8799999952316284
1716077144.839309,1014,0.8799999952316284
1716077146.762744,1015,0.8799999952316284
1716077153.600737,1018,0.8999999761581421
1716077169.483783,1026,0.8999999761581421
1716077174.105422,1028,0.8999999761581421
1716077177.5520792,1030,0.8799999952316284
1716077181.924839,1032,0.8799999952316284
1716077183.653236,1033,0.8600000143051147
1716077189.369628,1036,0.8399999737739563
1716077193.0401542,1038,0.8600000143051147
1716077197.2856581,1040,0.8600000143051147
1716077207.3184052,1045,0.8199999928474426
1716077222.3573918,1052,0.7799999713897705
1716077224.014807,1053,0.7599999904632568
1716077230.3889651,1056,0.7599999904632568
1716077234.4244921,1058,0.7799999713897705
1716077248.1133308,1064,0.7799999713897705
1716077249.429805,1065,0.7599999904632568
1716077253.684808,1067,0.7400000095367432
1716077257.214612,1069,0.7200000286102295
1716077266.092232,1073,0.7200000286102295
1716077275.7724109,1077,0.7200000286102295
1716077280.108684,1079,0.699999988079071
1716077289.106446,1084,0.699999988079071
1716077291.7514381,1085,0.7200000286102295
1716077293.175217,1086,0.7200000286102295
1716077308.6262112,1093,0.7200000286102295
1716077310.850177,1094,0.7200000286102295
1716077323.8366961,1100,0.7599999904632568
1716077333.961068,1104,0.800000011920929
1716077335.7776551,1105,0.800000011920929
1716077337.9356108,1106,0.800000011920929
1716077357.441681,1115,0.8199999928474426
1716077361.746484,1117,0.8399999737739563
1716077368.255557,1120,0.8600000143051147
1716077379.751433,1126,0.8799999952316284
1716077381.625464,1127,0.8799999952316284
1716077388.7470798,1131,0.8799999952316284
1716077394.463866,1134,0.9200000166893005
1716077397.15907,1135,0.9200000166893005
1716077399.05648,1136,0.8999999761581421
1716077405.696529,1139,0.8999999761581421
1716077428.356579,1150,0.8799999952316284
1716077433.982029,1153,0.8600000143051147
1716077439.713212,1156,0.8600000143051147
1716077441.3349938,1157,0.8600000143051147
1716077444.044953,1158,0.8600000143051147
1716077450.3317719,1161,0.8600000143051147
1716077452.543423,1162,0.8600000143051147
1716077454.109539,1163,0.8600000143051147
1716077483.120895,1178,0.7400000095367432
1716077488.653656,1181,0.7200000286102295
1716077492.468365,1183,0.699999988079071
1716077495.368843,1184,0.699999988079071
1716077499.3818,1186,0.7200000286102295
1716077500.775737,1187,0.7200000286102295
1716077506.45087,1190,0.7200000286102295
1716077512.712733,1193,0.699999988079071
1716077514.370676,1194,0.6800000071525574
1716077517.9944751,1196,0.6800000071525574
1716077521.319916,1198,0.6399999856948853
1716077525.814271,1200,0.6200000047683716
1716077529.644335,1202,0.6000000238418579
1716077537.006188,1205,0.6200000047683716
1716077539.6213708,1207,0.5799999833106995
1716077544.1558368,1209,0.5600000023841858
1716077549.010936,1211,0.5799999833106995
1716077552.946402,1213,0.5799999833106995
1716077558.161665,1215,0.6000000238418579
1716077579.0671659,1225,0.6800000071525574
1716077585.214117,1229,0.6800000071525574
1716077593.8663402,1233,0.699999988079071
1716077596.286135,1234,0.699999988079071
1716077599.236156,1235,0.699999988079071
1716077602.873724,1237,0.6800000071525574
1716077609.098759,1240,0.6800000071525574
1716077615.001675,1243,0.7200000286102295
1716077619.957914,1245,0.7200000286102295
1716077626.324547,1248,0.7799999713897705
1716077638.840447,1254,0.8199999928474426
1716077642.256948,1256,0.8199999928474426
1716077646.575138,1258,0.8600000143051147
1716077648.687547,1259,0.8600000143051147
1716077654.6237922,1262,0.8600000143051147
1716077657.085567,1263,0.8600000143051147
1716077659.514743,1264,0.8399999737739563
1716077663.966766,1267,0.800000011920929
1716077681.161741,1275,0.800000011920929
1716077691.347774,1280,0.8199999928474426
1716077695.85287,1282,0.800000011920929
1716077708.5177002,1288,0.8199999928474426
1716077714.705326,1292,0.7599999904632568
1716077716.942085,1293,0.7599999904632568
1716077718.772683,1294,0.7799999713897705
1716077720.390939,1295,0.7599999904632568
1716077731.146145,1301,0.7599999904632568
1716077738.84011,1304,0.7599999904632568
1716077752.954144,1311,0.7599999904632568
1716077757.182026,1313,0.7599999904632568
1716077762.612782,1316,0.800000011920929
1716077765.331852,1317,0.800000011920929
1716077770.819621,1320,0.800000011920929
1716077773.8001401,1321,0.800000011920929
1716077783.7887201,1326,0.7799999713897705
1716077785.608983,1327,0.800000011920929
1716077787.542881,1328,0.800000011920929
1716077792.877165,1331,0.800000011920929
1716077800.056006,1334,0.800000011920929
1716077801.388389,1335,0.7799999713897705
1716077802.49701,1336,0.7799999713897705
1716077804.583221,1337,0.7599999904632568
1716077806.084269,1338,0.7400000095367432
1716077818.2974179,1344,0.800000011920929
1716077829.660012,1350,0.7599999904632568
1716077842.7149172,1356,0.7400000095367432
1716077850.503519,1360,0.7599999904632568
1716077855.653572,1362,0.7599999904632568
1716077863.839783,1367,0.7200000286102295
1716077871.198604,1371,0.6800000071525574
1716077885.937124,1378,0.6800000071525574
1716077889.728281,1380,0.6800000071525574
1716077894.962225,1383,0.6399999856948853
1716077898.9896572,1385,0.6399999856948853
1716077900.635943,1386,0.6200000047683716
1716077906.5146282,1389,0.6399999856948853
1716077909.9302201,1390,0.6399999856948853
1716077912.7851021,1392,0.6200000047683716
1716077915.664767,1393,0.6200000047683716
1716077922.346966,1396,0.6600000262260437
1716077958.6832309,1413,0.6600000262260437
1716077961.27334,1414,0.6600000262260437
1716077962.8797262,1415,0.6600000262260437
1716077965.6324759,1416,0.6800000071525574
1716077973.695054,1420,0.699999988079071
1716077980.8489301,1423,0.7400000095367432
1716077990.119476,1427,0.7400000095367432
1716077991.362908,1428,0.7200000286102295
1716077993.0642402,1429,0.7200000286102295
1716078001.0164008,1433,0.7599999904632568
1716078003.650165,1434,0.7599999904632568
1716078005.9228768,1435,0.7799999713897705
1716078010.723812,1437,0.800000011920929
1716078014.796719,1439,0.8199999928474426
1716078019.605896,1441,0.8199999928474426
1716078023.2759192,1443,0.8199999928474426
1716078039.9072618,1451,0.8199999928474426
1716078050.4411678,1456,0.8199999928474426
1716078052.131465,1457,0.800000011920929
1716078070.642678,1466,0.7799999713897705
1716078071.851848,1467,0.7799999713897705
1716078094.989036,1478,0.7400000095367432
1716078103.455381,1483,0.699999988079071
1716078109.844811,1486,0.6600000262260437
1716078111.463093,1487,0.6600000262260437
1716078118.2578502,1490,0.6600000262260437
1716078122.4565818,1492,0.6600000262260437
1716078123.5901709,1493,0.6399999856948853
1716078142.8075368,1501,0.6399999856948853
1716078144.350229,1502,0.6200000047683716
1716078145.7230341,1503,0.6200000047683716
1716078147.685057,1504,0.6200000047683716
1716078154.548757,1507,0.6399999856948853
1716078158.429437,1509,0.6200000047683716
1716078160.9061189,1510,0.6200000047683716
1716078167.344161,1511,0.6200000047683716
1716078185.6339478,1519,0.6200000047683716
1716078197.530485,1524,0.6399999856948853
1716078200.295904,1525,0.6399999856948853
1716078206.205437,1528,0.6600000262260437
1716078224.2744782,1535,0.699999988079071
1716078226.805013,1537,0.699999988079071
1716078247.955015,1547,0.6800000071525574
1716078259.587596,1552,0.7200000286102295
1716078260.947553,1553,0.699999988079071
1716078264.614194,1555,0.7200000286102295
1716078266.391534,1556,0.7200000286102295
1716078277.796543,1562,0.7200000286102295
1716078279.300808,1563,0.7200000286102295
1716078289.450485,1569,0.7400000095367432
1716078290.8039098,1570,0.7200000286102295
1716078309.164851,1579,0.7200000286102295
1716078316.399767,1583,0.7400000095367432
1716078319.1110961,1585,0.7400000095367432
1716078326.131161,1589,0.699999988079071
1716078343.42327,1598,0.699999988079071
1716078347.36224,1600,0.699999988079071
1716078353.941289,1603,0.7200000286102295
1716078357.559656,1605,0.7200000286102295
1716078359.248624,1606,0.7200000286102295
1716078366.906003,1611,0.7200000286102295
1716078371.689089,1614,0.699999988079071
1716078379.9813519,1619,0.6800000071525574
1716078383.3080928,1621,0.6800000071525574
1716078390.744025,1625,0.6800000071525574
1716078393.208887,1627,0.6399999856948853
1716078395.8188338,1628,0.6600000262260437
1716078397.705276,1629,0.6600000262260437
1716078401.1921139,1631,0.6399999856948853
1716078403.8534038,1633,0.6200000047683716
1716078413.02288,1638,0.6000000238418579
1716078417.610613,1641,0.6200000047683716
1716078421.602925,1643,0.6200000047683716
1716078428.886029,1646,0.6399999856948853
1716078435.023753,1649,0.6399999856948853
1716078443.712554,1653,0.6200000047683716
1716078449.611618,1656,0.6200000047683716
1716078455.643072,1660,0.6200000047683716
1716078457.0016482,1661,0.6399999856948853
1716078458.415981,1662,0.6200000047683716
1716078474.180073,1669,0.6800000071525574
1716078476.667674,1671,0.6600000262260437
1716078480.3299289,1673,0.6399999856948853
1716078484.923125,1676,0.6800000071525574
1716078486.661738,1677,0.699999988079071
1716078500.1255412,1683,0.7200000286102295
1716078501.936204,1684,0.7200000286102295
1716078507.422378,1688,0.7599999904632568
1716078513.632399,1692,0.7799999713897705
1716078518.05116,1695,0.7799999713897705
1716078521.044802,1696,0.7799999713897705
1716078522.951874,1697,0.7799999713897705
1716078524.362447,1698,0.7799999713897705
1716078528.222938,1700,0.7799999713897705
1716078534.372022,1703,0.7799999713897705
1716078547.535455,1710,0.7799999713897705
1716078549.27268,1711,0.7799999713897705
1716078557.073302,1716,0.7799999713897705
1716078562.099596,1718,0.7799999713897705
1716078563.478438,1719,0.7799999713897705
1716078565.174676,1720,0.800000011920929
1716078581.52269,1729,0.8600000143051147
1716078589.293264,1733,0.8600000143051147
1716078591.0667589,1734,0.8600000143051147
1716078592.122245,1735,0.8399999737739563
1716078594.3566122,1736,0.8399999737739563
1716078598.9408782,1738,0.8600000143051147
1716078609.3841689,1743,0.8799999952316284
1716078610.242898,1744,0.8799999952316284
1716078614.275535,1746,0.8600000143051147
1716078615.612798,1747,0.8399999737739563
1716078616.8156228,1748,0.8199999928474426
1716078621.265214,1751,0.8199999928474426
1716078624.1010802,1753,0.800000011920929
1716078625.342995,1754,0.7799999713897705
1716078626.7080069,1755,0.7799999713897705
1716078642.686069,1764,0.800000011920929
1716078648.7253098,1767,0.800000011920929
1716078665.0277529,1776,0.7599999904632568
1716078675.669635,1782,0.7400000095367432
1716078678.87628,1783,0.7400000095367432
1716078690.406049,1789,0.7400000095367432
1716078691.661862,1790,0.7200000286102295
1716078692.9522848,1791,0.699999988079071
1716078696.854184,1793,0.699999988079071
1716078706.2781289,1799,0.6800000071525574
1716078717.407687,1805,0.6800000071525574
1716078718.76598,1806,0.6600000262260437
1716078737.963246,1814,0.6200000047683716
1716078739.091619,1815,0.6399999856948853
1716078745.290922,1818,0.6399999856948853
1716078751.960528,1821,0.6600000262260437
1716078758.878434,1825,0.6399999856948853
1716078761.8536692,1827,0.6399999856948853
1716078769.018878,1831,0.6200000047683716
1716078780.347164,1837,0.6000000238418579
1716078790.010035,1841,0.6200000047683716
1716078791.243856,1842,0.6000000238418579
1716078798.84046,1845,0.6200000047683716
1716078805.475382,1847,0.6200000047683716
1716078812.3528142,1850,0.6399999856948853
1716078820.01023,1854,0.6600000262260437
1716078825.037898,1856,0.6800000071525574
1716078829.842819,1858,0.699999988079071
1716078831.173511,1859,0.7200000286102295
1716078832.788686,1860,0.699999988079071
1716078848.25507,1867,0.6800000071525574
1716078851.900793,1869,0.699999988079071
1716078854.131979,1870,0.6800000071525574
1716078865.757437,1876,0.6600000262260437
1716078867.843333,1877,0.6800000071525574
1716078870.611338,1878,0.6600000262260437
1716078873.126692,1880,0.6399999856948853
1716078877.67183,1882,0.6800000071525574
1716078902.609195,1894,0.6800000071525574
1716078918.785689,1903,0.6800000071525574
1716078926.132459,1907,0.6600000262260437
1716078942.3457322,1912,0.6399999856948853
1716078944.880447,1913,0.6399999856948853
1716078954.810109,1918,0.6399999856948853
1716078956.8356988,1919,0.6399999856948853
1716078959.400222,1920,0.6399999856948853
1716078967.4900029,1924,0.6600000262260437
1716078969.9798348,1925,0.6600000262260437
1716078981.1709619,1931,0.6600000262260437
1716078987.167802,1935,0.6600000262260437
1716078989.897295,1936,0.6399999856948853
1716078993.175437,1937,0.6399999856948853
1716078995.4994829,1939,0.6200000047683716
1716078997.3387,1940,0.6200000047683716
1716079006.457824,1945,0.5799999833106995
1716079012.192418,1948,0.5799999833106995
1716079015.385053,1950,0.6200000047683716
1716079021.882627,1953,0.6200000047683716
1716079026.4353569,1956,0.6200000047683716
1716079031.0202339,1959,0.6399999856948853
1716079034.884174,1961,0.6399999856948853
1716079047.101622,1967,0.6399999856948853
1716079050.2996118,1968,0.6600000262260437
1716079053.226762,1970,0.6399999856948853
1716079056.904147,1972,0.6000000238418579
1716079073.744916,1981,0.5400000214576721
1716079076.4521458,1982,0.5600000023841858
1716079078.153304,1983,0.5600000023841858
1716079080.5599658,1984,0.5600000023841858
1716079107.541384,1998,0.5600000023841858
1716079113.791734,2002,0.5199999809265137
1716079120.528804,2006,0.5199999809265137
1716079122.8785,2007,0.5
1716079127.040155,2010,0.46000000834465027
1716079128.930539,2011,0.46000000834465027
1716079132.9095192,2014,0.4399999976158142
1716079135.7794409,2016,0.4399999976158142
1716079138.378774,2018,0.4000000059604645
1716079152.4618208,2023,0.46000000834465027
1716079157.008798,2026,0.4399999976158142
1716079160.666432,2028,0.46000000834465027
1716079161.7021272,2029,0.47999998927116394
1716079165.685961,2031,0.47999998927116394
1716079171.7550468,2034,0.47999998927116394
1716079177.260065,2037,0.5
1716079180.512253,2039,0.5
1716079184.04438,2042,0.47999998927116394
1716079188.7433128,2045,0.4399999976158142
1716079192.065705,2046,0.46000000834465027
1716079198.3204281,2049,0.5
1716079205.736257,2052,0.5
1716079217.4729931,2060,0.5199999809265137
1716079218.4072871,2061,0.5199999809265137
1716079221.9477298,2063,0.5400000214576721
1716079227.764388,2068,0.5799999833106995
1716079235.834683,2073,0.5600000023841858
1716079237.407153,2074,0.5799999833106995
1716079238.710645,2075,0.5600000023841858
1716079241.655235,2077,0.5600000023841858
1716079244.40686,2078,0.5799999833106995
1716079246.8080971,2080,0.5799999833106995
1716079251.309023,2082,0.5799999833106995
1716079256.939302,2085,0.5600000023841858
1716079258.796524,2086,0.5799999833106995
1716079265.93034,2090,0.6200000047683716
1716079273.623569,2095,0.6399999856948853
1716079277.168617,2097,0.6399999856948853
1716079287.34971,2103,0.6600000262260437
1716079288.6308868,2104,0.6800000071525574
1716079289.7177112,2105,0.6600000262260437
1716079292.1553652,2106,0.6800000071525574
1716079293.145061,2107,0.6800000071525574
1716079299.60742,2110,0.699999988079071
1716079303.156814,2112,0.699999988079071
1716079306.990329,2115,0.7400000095367432
1716079309.089679,2116,0.7400000095367432
1716079314.093845,2119,0.7200000286102295
1716079318.163658,2121,0.7400000095367432
1716079322.44981,2123,0.7200000286102295
1716079323.28652,2124,0.7200000286102295
1716079324.4740338,2125,0.7400000095367432
1716079331.6258402,2129,0.7599999904632568
1716079338.079168,2133,0.7400000095367432
1716079339.1483672,2134,0.7400000095367432
1716079341.144344,2135,0.7400000095367432
1716079348.9626932,2139,0.7400000095367432
1716079351.099051,2140,0.7400000095367432
1716079355.22086,2142,0.7400000095367432
1716079356.592232,2143,0.7599999904632568
1716079358.816273,2145,0.7200000286102295
1716079360.223392,2146,0.699999988079071
1716079361.355516,2147,0.6800000071525574
1716079366.277489,2149,0.699999988079071
1716079367.339562,2150,0.6800000071525574
