Wall time,Step,Value
1714371540.324877,616,0.05999999865889549
1714371542.3521779,620,0.05999999865889549
1714371542.637599,621,0.05999999865889549
1714371543.3521888,623,0.05999999865889549
1714371550.448861,635,0.05999999865889549
1714371554.739448,642,0.03999999910593033
1714371555.194845,643,0.05999999865889549
1714371557.188051,645,0.05999999865889549
1714371557.537979,646,0.05999999865889549
1714371557.9092212,647,0.05999999865889549
1714371558.489254,648,0.05999999865889549
1714371559.333424,650,0.05999999865889549
1714371560.9447958,653,0.05999999865889549
1714371562.9442408,657,0.03999999910593033
1714371563.484746,658,0.03999999910593033
1714371566.362936,662,0.03999999910593033
1714371567.40689,665,0.05999999865889549
1714371569.505484,669,0.03999999910593033
1714371571.281736,672,0.03999999910593033
1714371571.9049642,673,0.03999999910593033
1714371572.338655,674,0.03999999910593033
1714371572.766488,675,0.03999999910593033
1714371573.25584,676,0.03999999910593033
1714371574.593863,678,0.03999999910593033
1714371575.654778,679,0.03999999910593033
1714371575.946545,680,0.03999999910593033
1714371577.5998778,683,0.03999999910593033
1714371577.985597,684,0.03999999910593033
1714371578.4215329,685,0.03999999910593033
1714371579.060755,687,0.03999999910593033
1714371580.14911,689,0.03999999910593033
1714371580.665218,690,0.03999999910593033
1714371584.9658492,697,0.03999999910593033
1714371586.047453,700,0.03999999910593033
1714371588.019118,704,0.03999999910593033
1714371589.177739,707,0.03999999910593033
1714371590.05149,709,0.03999999910593033
1714371590.852496,711,0.03999999910593033
1714371592.9531388,715,0.019999999552965164
1714371596.193561,719,0.019999999552965164
1714371597.212239,722,0.019999999552965164
1714371597.626672,723,0.019999999552965164
1714371598.0915,724,0.019999999552965164
1714371598.398439,725,0.019999999552965164
1714371601.690451,731,0.019999999552965164
1714371605.47556,737,0.019999999552965164
1714371606.521766,739,0.019999999552965164
1714371606.847787,740,0.019999999552965164
1714371608.692232,744,0.0
1714371609.840596,747,0.0
1714371610.514949,748,0.0
1714371612.0972009,751,0.019999999552965164
1714371613.477723,752,0.019999999552965164
1714371613.7771678,753,0.019999999552965164
1714371614.628798,755,0.019999999552965164
1714371615.448137,757,0.03999999910593033
1714371619.0732439,763,0.05999999865889549
1714371620.735234,766,0.05999999865889549
1714371621.243477,767,0.05999999865889549
1714371623.88349,770,0.05999999865889549
1714371624.395088,771,0.05999999865889549
1714371625.075242,772,0.05999999865889549
1714371625.7957041,774,0.05999999865889549
1714371626.178619,775,0.07999999821186066
1714371630.173994,781,0.07999999821186066
1714371633.199418,785,0.07999999821186066
1714371633.527074,786,0.07999999821186066
1714371634.531896,788,0.07999999821186066
1714371635.212908,790,0.10000000149011612
1714371635.9459012,792,0.10000000149011612
1714371636.351228,793,0.10000000149011612
1714371636.65744,794,0.10000000149011612
1714371636.976426,795,0.10000000149011612
1714371637.606873,796,0.10000000149011612
1714371639.439722,799,0.10000000149011612
1714371640.168405,801,0.10000000149011612
1714371642.253888,803,0.10000000149011612
1714371643.904521,806,0.10000000149011612
1714371644.661767,808,0.07999999821186066
1714371644.986953,809,0.07999999821186066
1714371645.460638,810,0.05999999865889549
1714371647.341988,816,0.07999999821186066
1714371647.76296,817,0.07999999821186066
1714371648.3966458,819,0.07999999821186066
1714371649.5976698,822,0.07999999821186066
1714371651.4381282,826,0.05999999865889549
1714371652.802811,829,0.07999999821186066
1714371653.810005,832,0.07999999821186066
1714371654.40517,833,0.07999999821186066
1714371655.085904,835,0.10000000149011612
1714371656.185649,837,0.10000000149011612
1714371656.952835,839,0.07999999821186066
1714371658.927139,844,0.07999999821186066
1714371661.0234492,847,0.07999999821186066
1714371661.913428,849,0.10000000149011612
1714371667.86505,864,0.10000000149011612
1714371670.616641,868,0.10000000149011612
1714371671.676775,870,0.10000000149011612
1714371671.956851,871,0.10000000149011612
1714371673.441312,875,0.10000000149011612
1714371674.029065,877,0.07999999821186066
1714371674.498602,878,0.07999999821186066
1714371675.88571,881,0.07999999821186066
1714371676.5678122,883,0.10000000149011612
1714371677.291015,885,0.07999999821186066
1714371678.3981178,888,0.07999999821186066
1714371680.2258089,890,0.07999999821186066
1714371681.009554,891,0.07999999821186066
1714371681.9091682,893,0.07999999821186066
1714371684.012748,897,0.10000000149011612
1714371685.822342,901,0.10000000149011612
1714371689.71192,908,0.07999999821186066
1714371690.3439841,909,0.07999999821186066
1714371691.044578,910,0.07999999821186066
1714371691.3627038,911,0.10000000149011612
1714371692.011414,913,0.11999999731779099
1714371693.5647628,916,0.11999999731779099
1714371694.094651,917,0.11999999731779099
1714371694.613307,918,0.14000000059604645
1714371695.821324,921,0.1599999964237213
1714371696.32834,922,0.1599999964237213
1714371696.7444081,923,0.18000000715255737
1714371697.0370991,924,0.18000000715255737
1714371700.8625221,932,0.20000000298023224
1714371701.187219,933,0.20000000298023224
1714371702.350327,936,0.20000000298023224
1714371705.707691,943,0.20000000298023224
1714371706.715411,946,0.20000000298023224
1714371710.820385,954,0.2199999988079071
1714371711.139606,955,0.2199999988079071
1714371711.907091,957,0.2199999988079071
1714371712.3023942,958,0.2199999988079071
1714371712.602967,959,0.2199999988079071
1714371713.928498,962,0.18000000715255737
1714371714.305184,963,0.1599999964237213
1714371714.98421,965,0.1599999964237213
1714371715.6805708,967,0.1599999964237213
1714371716.013013,968,0.1599999964237213
1714371719.368085,972,0.14000000059604645
1714371719.7474089,973,0.11999999731779099
1714371721.36252,977,0.10000000149011612
1714371721.650174,978,0.10000000149011612
1714371721.9913568,979,0.11999999731779099
1714371722.280031,980,0.11999999731779099
1714371723.560939,983,0.11999999731779099
1714371723.927897,984,0.11999999731779099
1714371724.309488,985,0.11999999731779099
1714371725.451732,988,0.11999999731779099
1714371725.9191449,989,0.14000000059604645
1714371730.040405,997,0.20000000298023224
1714371731.582638,1001,0.20000000298023224
1714371732.494577,1003,0.2199999988079071
1714371733.2559848,1005,0.20000000298023224
1714371733.589273,1006,0.20000000298023224
1714371734.493886,1009,0.2199999988079071
1714371735.6038651,1012,0.2199999988079071
1714371735.916241,1013,0.23999999463558197
1714371736.257566,1014,0.23999999463558197
1714371736.611347,1015,0.25999999046325684
1714371738.529911,1018,0.23999999463558197
1714371741.592555,1026,0.25999999046325684
1714371742.331532,1028,0.2800000011920929
1714371743.06068,1030,0.25999999046325684
1714371743.8578298,1032,0.25999999046325684
1714371744.21504,1033,0.25999999046325684
1714371745.486612,1036,0.2800000011920929
1714371746.147487,1038,0.2800000011920929
1714371747.692857,1040,0.25999999046325684
1714371749.319561,1045,0.2199999988079071
1714371751.624993,1052,0.20000000298023224
1714371752.118879,1053,0.18000000715255737
1714371753.309071,1056,0.20000000298023224
1714371753.9074361,1058,0.20000000298023224
1714371757.220574,1064,0.18000000715255737
1714371757.5192928,1065,0.1599999964237213
1714371758.116176,1067,0.1599999964237213
1714371758.943629,1069,0.18000000715255737
1714371760.18487,1073,0.20000000298023224
1714371762.0237281,1077,0.2199999988079071
1714371762.71865,1079,0.20000000298023224
1714371764.565048,1084,0.2199999988079071
1714371764.883167,1085,0.2199999988079071
1714371765.2760031,1086,0.20000000298023224
1714371768.527522,1093,0.25999999046325684
1714371768.948682,1094,0.25999999046325684
1714371771.157726,1100,0.25999999046325684
1714371772.482053,1104,0.25999999046325684
1714371772.7730958,1105,0.25999999046325684
1714371773.096545,1106,0.25999999046325684
1714371777.938359,1115,0.30000001192092896
1714371778.820572,1117,0.30000001192092896
1714371780.14322,1120,0.2800000011920929
1714371782.394152,1126,0.25999999046325684
1714371782.758261,1127,0.25999999046325684
1714371784.01714,1131,0.25999999046325684
1714371784.358092,1132,0.2800000011920929
1714371785.906846,1134,0.23999999463558197
1714371786.299962,1135,0.23999999463558197
1714371786.617206,1136,0.23999999463558197
1714371787.627188,1139,0.25999999046325684
1714371791.334343,1150,0.25999999046325684
1714371792.414249,1153,0.23999999463558197
1714371793.344624,1156,0.23999999463558197
1714371794.565902,1157,0.23999999463558197
1714371794.8436139,1158,0.23999999463558197
1714371795.866198,1161,0.20000000298023224
1714371796.164385,1162,0.20000000298023224
1714371796.456945,1163,0.20000000298023224
1714371803.667925,1178,0.2199999988079071
1714371804.5829,1181,0.2199999988079071
1714371805.291449,1183,0.20000000298023224
1714371805.641514,1184,0.2199999988079071
1714371806.236555,1186,0.2199999988079071
1714371806.527476,1187,0.2199999988079071
1714371807.6888099,1190,0.20000000298023224
1714371808.6541069,1193,0.18000000715255737
1714371808.9569511,1194,0.1599999964237213
1714371809.594624,1196,0.18000000715255737
1714371810.397844,1198,0.18000000715255737
1714371810.99379,1200,0.18000000715255737
1714371812.5794759,1202,0.20000000298023224
1714371813.656811,1205,0.20000000298023224
1714371814.2598882,1207,0.20000000298023224
1714371815.145932,1209,0.20000000298023224
1714371815.8635871,1211,0.20000000298023224
1714371816.458324,1213,0.20000000298023224
1714371817.1132932,1215,0.2199999988079071
1714371820.2451358,1225,0.18000000715255737
1714371822.867959,1229,0.20000000298023224
1714371824.159797,1233,0.2199999988079071
1714371824.519762,1234,0.20000000298023224
1714371824.874368,1235,0.20000000298023224
1714371825.584507,1237,0.23999999463558197
1714371826.736226,1240,0.23999999463558197
1714371827.7589781,1243,0.2199999988079071
1714371828.3613079,1245,0.20000000298023224
1714371829.261905,1248,0.2199999988079071
1714371832.219359,1254,0.23999999463558197
1714371832.966301,1256,0.25999999046325684
1714371833.682519,1258,0.2800000011920929
1714371834.00876,1259,0.2800000011920929
1714371835.0274959,1262,0.30000001192092896
1714371835.4118998,1263,0.30000001192092896
1714371835.750077,1264,0.2800000011920929
1714371836.7027998,1267,0.30000001192092896
1714371839.5050151,1275,0.36000001430511475
1714371842.114167,1280,0.3799999952316284
1714371842.985294,1282,0.4000000059604645
1714371845.136435,1288,0.3799999952316284
1714371846.588583,1292,0.3799999952316284
1714371846.961005,1293,0.4000000059604645
1714371847.2805948,1294,0.4000000059604645
1714371847.608056,1295,0.4000000059604645
1714371848.222858,1297,0.3799999952316284
1714371850.524124,1301,0.3799999952316284
1714371851.855093,1304,0.4000000059604645
1714371854.675971,1311,0.36000001430511475
1714371855.431977,1313,0.36000001430511475
1714371856.741958,1316,0.3400000035762787
1714371857.098423,1317,0.36000001430511475
1714371858.086525,1320,0.36000001430511475
1714371858.4689379,1321,0.36000001430511475
1714371861.30635,1326,0.36000001430511475
1714371861.59637,1327,0.3400000035762787
1714371861.909751,1328,0.3199999928474426
1714371862.8566558,1331,0.3199999928474426
1714371863.851351,1334,0.30000001192092896
1714371864.195333,1335,0.3199999928474426
1714371864.50351,1336,0.3199999928474426
1714371864.82164,1337,0.3199999928474426
1714371865.166668,1338,0.3199999928474426
1714371867.2870378,1344,0.30000001192092896
1714371870.547393,1350,0.3400000035762787
1714371870.8751638,1351,0.36000001430511475
1714371872.659818,1356,0.4399999976158142
1714371874.002027,1360,0.46000000834465027
1714371874.688342,1362,0.46000000834465027
1714371876.4360151,1367,0.5
1714371878.825404,1371,0.47999998927116394
1714371881.010716,1378,0.46000000834465027
1714371881.772068,1380,0.5
1714371882.854301,1383,0.5600000023841858
1714371883.474489,1385,0.5199999809265137
1714371883.792591,1386,0.5199999809265137
1714371884.804797,1389,0.5799999833106995
1714371885.111798,1390,0.5799999833106995
1714371885.7696252,1392,0.5799999833106995
1714371886.149566,1393,0.6000000238418579
1714371888.1375859,1396,0.6000000238418579
1714371894.5611362,1413,0.5600000023841858
1714371894.917525,1414,0.5400000214576721
1714371895.2435431,1415,0.5400000214576721
1714371895.5945861,1416,0.5400000214576721
1714371898.0058398,1420,0.5
1714371898.906548,1423,0.5199999809265137
1714371900.300328,1427,0.5199999809265137
1714371900.625369,1428,0.5199999809265137
1714371900.96658,1429,0.5199999809265137
1714371902.4604092,1433,0.47999998927116394
1714371902.858927,1434,0.5
1714371903.241672,1435,0.5
1714371903.9757922,1437,0.5199999809265137
1714371904.645474,1439,0.5
1714371905.3137999,1441,0.5
1714371907.4372191,1443,0.5199999809265137
1714371910.4008162,1451,0.5400000214576721
1714371912.156765,1456,0.5
1714371912.474035,1457,0.5
1714371916.4221609,1466,0.5600000023841858
1714371916.7464871,1467,0.5799999833106995
1714371920.563972,1478,0.6800000071525574
1714371921.8738508,1482,0.699999988079071
1714371922.207563,1483,0.6800000071525574
1714371923.2395039,1486,0.6800000071525574
1714371923.5268312,1487,0.6600000262260437
1714371925.329134,1490,0.6399999856948853
1714371926.0199099,1492,0.6399999856948853
1714371926.326617,1493,0.6200000047683716
1714371926.6238348,1494,0.6200000047683716
1714371928.854943,1501,0.6399999856948853
1714371929.1356978,1502,0.6200000047683716
1714371929.477482,1503,0.6000000238418579
1714371929.772125,1504,0.5799999833106995
1714371930.6584508,1507,0.5799999833106995
1714371931.3063622,1509,0.5600000023841858
1714371931.599542,1510,0.5400000214576721
1714371931.869587,1511,0.5199999809265137
1714371935.118005,1519,0.4399999976158142
1714371936.7537699,1524,0.4000000059604645
1714371937.025932,1525,0.3799999952316284
1714371938.062994,1528,0.3400000035762787
1714371940.49431,1535,0.3400000035762787
1714371941.162085,1537,0.3400000035762787
1714371945.585077,1547,0.3799999952316284
1714371947.2719738,1552,0.4000000059604645
1714371947.603324,1553,0.41999998688697815
1714371948.245904,1555,0.4399999976158142
1714371948.554862,1556,0.4399999976158142
1714371950.6235352,1562,0.46000000834465027
1714371953.246017,1563,0.47999998927116394
1714371955.391459,1569,0.5400000214576721
1714371955.70696,1570,0.5400000214576721
1714371958.71894,1579,0.6200000047683716
1714371960.074835,1583,0.6200000047683716
1714371960.722559,1585,0.6399999856948853
1714371963.599838,1589,0.6600000262260437
1714371966.436723,1598,0.6399999856948853
1714371967.088695,1600,0.6399999856948853
1714371968.32371,1603,0.6399999856948853
1714371969.1022122,1605,0.6200000047683716
1714371970.012278,1606,0.6200000047683716
1714371972.469561,1610,0.6399999856948853
1714371974.56548,1611,0.6399999856948853
1714371975.902806,1614,0.6600000262260437
1714371978.099199,1619,0.6399999856948853
1714371979.076003,1621,0.6800000071525574
1714371980.651159,1625,0.6399999856948853
1714371981.4630919,1627,0.6200000047683716
1714371981.799052,1628,0.6200000047683716
1714371982.1632829,1629,0.6200000047683716
1714371982.981154,1631,0.6200000047683716
1714371983.902516,1633,0.6000000238418579
1714371987.343235,1638,0.5799999833106995
1714371988.46618,1641,0.6000000238418579
1714371989.175224,1643,0.6000000238418579
1714371990.263154,1646,0.6000000238418579
1714371991.371209,1649,0.6200000047683716
1714371992.899734,1653,0.6600000262260437
1714371993.8929229,1656,0.6600000262260437
1714371996.725079,1660,0.699999988079071
1714371997.087931,1661,0.699999988079071
1714371997.4030771,1662,0.6800000071525574
1714371999.786458,1669,0.6800000071525574
1714372000.611549,1671,0.6800000071525574
1714372001.472218,1673,0.699999988079071
1714372002.629408,1676,0.699999988079071
1714372002.96349,1677,0.7200000286102295
1714372006.3414028,1683,0.7400000095367432
1714372006.675225,1684,0.7400000095367432
1714372008.007352,1688,0.7200000286102295
1714372009.3558888,1692,0.699999988079071
1714372010.4195142,1695,0.7200000286102295
1714372010.726848,1696,0.7200000286102295
1714372011.1317608,1697,0.7200000286102295
1714372011.4639082,1698,0.699999988079071
1714372012.098918,1700,0.6800000071525574
1714372013.058971,1703,0.6399999856948853
1714372017.07637,1710,0.6800000071525574
1714372017.389596,1711,0.6800000071525574
1714372019.05934,1716,0.7200000286102295
1714372019.813051,1718,0.7200000286102295
1714372020.1895502,1719,0.7200000286102295
1714372020.548983,1720,0.7200000286102295
1714372024.860685,1729,0.6800000071525574
1714372026.201044,1733,0.699999988079071
1714372026.5509472,1734,0.699999988079071
1714372026.880387,1735,0.7200000286102295
1714372027.2444081,1736,0.7400000095367432
1714372027.837523,1738,0.699999988079071
1714372029.518275,1743,0.6800000071525574
1714372029.861026,1744,0.6800000071525574
1714372030.58256,1746,0.6600000262260437
1714372031.003107,1747,0.6600000262260437
1714372031.442569,1748,0.6800000071525574
1714372032.986502,1751,0.7200000286102295
1714372035.293226,1753,0.7599999904632568
1714372035.6190321,1754,0.7599999904632568
1714372035.941582,1755,0.7599999904632568
1714372038.863105,1764,0.7200000286102295
1714372039.921719,1767,0.7200000286102295
1714372043.883403,1776,0.699999988079071
1714372046.601017,1782,0.7799999713897705
1714372046.9911091,1783,0.7799999713897705
1714372049.330134,1789,0.8199999928474426
1714372049.753964,1790,0.8399999737739563
1714372050.091499,1791,0.8199999928474426
1714372050.898823,1793,0.8199999928474426
1714372051.859154,1795,0.8199999928474426
1714372054.5514271,1799,0.8399999737739563
1714372056.810803,1805,0.8399999737739563
1714372057.135486,1806,0.8199999928474426
1714372060.036434,1814,0.8799999952316284
1714372060.377985,1815,0.8799999952316284
1714372061.402543,1818,0.8799999952316284
1714372062.382267,1821,0.8999999761581421
1714372064.618072,1825,0.8399999737739563
1714372065.270922,1827,0.8399999737739563
1714372066.668493,1831,0.8399999737739563
1714372068.976397,1837,0.8600000143051147
1714372070.450937,1841,0.8600000143051147
1714372070.751924,1842,0.8600000143051147
1714372071.6815639,1845,0.8600000143051147
1714372073.299652,1847,0.8399999737739563
1714372074.2561622,1850,0.8399999737739563
1714372076.02888,1854,0.8399999737739563
1714372076.662297,1856,0.8199999928474426
1714372077.4850738,1858,0.8199999928474426
1714372077.863497,1859,0.8199999928474426
1714372078.182556,1860,0.8199999928474426
1714372081.2810628,1867,0.800000011920929
1714372083.2226381,1869,0.800000011920929
1714372083.625113,1870,0.800000011920929
1714372085.8538501,1876,0.8399999737739563
1714372086.25453,1877,0.8600000143051147
1714372086.5825448,1878,0.8600000143051147
1714372087.681476,1880,0.8600000143051147
1714372088.38627,1882,0.8600000143051147
1714372094.5147672,1894,0.8399999737739563
1714372097.944681,1903,0.8399999737739563
1714372099.4036999,1907,0.8799999952316284
1714372101.708312,1912,0.8799999952316284
1714372102.067036,1913,0.8799999952316284
1714372104.705456,1918,0.8999999761581421
1714372105.058049,1919,0.8999999761581421
1714372105.437536,1920,0.8999999761581421
1714372106.948151,1924,0.8799999952316284
1714372107.31961,1925,0.8799999952316284
1714372109.5339289,1931,0.8799999952316284
1714372110.13274,1933,0.8600000143051147
1714372110.816836,1935,0.8600000143051147
1714372111.167476,1936,0.8799999952316284
1714372112.321823,1937,0.8799999952316284
1714372112.985378,1939,0.8600000143051147
1714372113.3292239,1940,0.8799999952316284
1714372114.999208,1945,0.8799999952316284
1714372116.029052,1948,0.8799999952316284
1714372116.683489,1950,0.8799999952316284
1714372117.721035,1953,0.8600000143051147
1714372118.736646,1956,0.8199999928474426
1714372119.8802922,1959,0.7799999713897705
1714372121.8654022,1961,0.7599999904632568
1714372123.9502442,1967,0.7599999904632568
1714372124.30212,1968,0.7400000095367432
1714372124.983171,1970,0.7400000095367432
1714372125.723597,1972,0.7200000286102295
1714372129.918437,1981,0.7200000286102295
1714372130.307147,1982,0.7400000095367432
1714372130.704034,1983,0.7400000095367432
1714372132.179517,1984,0.7400000095367432
1714372138.9438138,1998,0.7200000286102295
1714372140.321294,2002,0.7400000095367432
1714372142.725914,2006,0.7799999713897705
1714372143.123262,2007,0.7799999713897705
1714372144.3884559,2010,0.8399999737739563
1714372144.7377641,2011,0.8199999928474426
1714372145.7991621,2014,0.7799999713897705
1714372147.222854,2016,0.7799999713897705
1714372147.948736,2018,0.7799999713897705
1714372149.7155359,2023,0.7799999713897705
1714372150.7953742,2026,0.800000011920929
1714372151.4916842,2028,0.800000011920929
1714372151.825909,2029,0.800000011920929
1714372154.446713,2031,0.800000011920929
1714372155.466569,2034,0.7799999713897705
1714372156.5029278,2037,0.7799999713897705
1714372157.2038789,2039,0.800000011920929
1714372158.289421,2042,0.8199999928474426
1714372159.287915,2045,0.8199999928474426
1714372159.6474261,2046,0.8199999928474426
1714372160.6239412,2049,0.8399999737739563
1714372161.596462,2052,0.8199999928474426
1714372164.637761,2060,0.800000011920929
1714372165.009144,2061,0.8199999928474426
1714372165.730519,2063,0.8399999737739563
1714372167.5550442,2068,0.8999999761581421
1714372169.9076219,2073,0.8999999761581421
1714372170.237591,2074,0.8999999761581421
1714372170.55098,2075,0.8999999761581421
1714372172.026708,2077,0.8799999952316284
1714372172.3676941,2078,0.8799999952316284
1714372173.051848,2080,0.8999999761581421
1714372173.747104,2082,0.8999999761581421
1714372174.7336462,2085,0.9200000166893005
1714372175.099204,2086,0.9200000166893005
1714372176.468478,2090,0.9200000166893005
1714372178.116389,2095,0.8999999761581421
1714372178.7851672,2097,0.8999999761581421
1714372181.468315,2103,0.8999999761581421
1714372181.800134,2104,0.8999999761581421
1714372182.1337862,2105,0.9200000166893005
1714372182.478351,2106,0.8999999761581421
1714372182.784704,2107,0.8799999952316284
1714372183.7495198,2110,0.8799999952316284
1714372184.42192,2112,0.8799999952316284
1714372185.4177868,2115,0.8799999952316284
1714372185.761559,2116,0.8799999952316284
1714372186.728665,2119,0.8600000143051147
1714372187.4246771,2121,0.8600000143051147
1714372188.660948,2123,0.8799999952316284
1714372189.012046,2124,0.8799999952316284
1714372189.342643,2125,0.8799999952316284
1714372190.717453,2129,0.8999999761581421
1714372191.993824,2133,0.8999999761581421
1714372192.2773252,2134,0.8999999761581421
1714372192.587826,2135,0.8999999761581421
1714372193.877137,2139,0.8799999952316284
1714372194.206806,2140,0.8799999952316284
1714372194.9489448,2142,0.8999999761581421
1714372195.336051,2143,0.8999999761581421
1714372197.108211,2145,0.8999999761581421
1714372197.475915,2146,0.8999999761581421
1714372198.532376,2147,0.8999999761581421
1714372199.398911,2149,0.8999999761581421
1714372199.774646,2150,0.9200000166893005
1714372200.444594,2152,0.9200000166893005
1714372201.3775969,2155,0.9200000166893005
1714372201.981044,2157,0.9399999976158142
1714372202.310425,2158,0.9399999976158142
