Wall time,Step,Value
1714371526.9232929,794,0.5600000023841858
1714371527.181748,795,0.5799999833106995
1714371527.406355,796,0.5600000023841858
1714371527.7474718,797,0.5600000023841858
1714371527.975511,798,0.5600000023841858
1714371528.278008,799,0.5400000214576721
1714371528.850951,801,0.5
1714371529.373587,803,0.5400000214576721
1714371529.825772,805,0.5600000023841858
1714371530.742744,808,0.6000000238418579
1714371531.401813,810,0.5600000023841858
1714371531.729578,811,0.5600000023841858
1714371532.8241348,812,0.5600000023841858
1714371534.021854,816,0.5199999809265137
1714371534.606926,818,0.5400000214576721
1714371534.8899279,819,0.5400000214576721
1714371535.339479,821,0.5199999809265137
1714371536.1591191,824,0.5400000214576721
1714371537.376804,828,0.5400000214576721
1714371538.2383082,831,0.5600000023841858
1714371539.076695,834,0.5400000214576721
1714371539.319735,835,0.5199999809265137
1714371539.816715,837,0.5400000214576721
1714371540.483607,839,0.5400000214576721
1714371541.838839,841,0.5400000214576721
1714371543.083905,846,0.5799999833106995
1714371543.572021,848,0.6000000238418579
1714371543.912929,849,0.6200000047683716
1714371544.331373,850,0.6200000047683716
1714371544.5625222,851,0.6200000047683716
1714371545.358558,854,0.5799999833106995
1714371547.436069,860,0.6200000047683716
1714371547.983737,862,0.5799999833106995
1714371548.2767282,863,0.6000000238418579
1714371548.513515,864,0.5799999833106995
1714371548.7716632,865,0.5600000023841858
1714371549.068435,866,0.5799999833106995
1714371551.5506802,870,0.6000000238418579
1714371552.057301,872,0.6200000047683716
1714371552.353033,873,0.6200000047683716
1714371553.5466712,877,0.5600000023841858
1714371553.8806038,878,0.5799999833106995
1714371554.124728,879,0.5600000023841858
1714371554.404194,880,0.5600000023841858
1714371555.328265,883,0.5799999833106995
1714371555.544686,884,0.5600000023841858
1714371555.7578292,885,0.5600000023841858
1714371556.3810408,887,0.5400000214576721
1714371557.29967,890,0.5600000023841858
1714371557.9207911,892,0.5400000214576721
1714371558.187934,893,0.5400000214576721
1714371558.692693,895,0.5199999809265137
1714371559.047376,896,0.5199999809265137
1714371560.745963,899,0.5
1714371561.79305,902,0.5199999809265137
1714371562.027649,903,0.5
1714371564.1380732,910,0.5
1714371564.390126,911,0.5
1714371564.6505148,912,0.5
1714371564.912977,913,0.5
1714371565.274621,914,0.5199999809265137
1714371565.544988,915,0.5400000214576721
1714371565.886919,916,0.5400000214576721
1714371566.428278,918,0.5400000214576721
1714371566.736175,919,0.5199999809265137
1714371566.95157,920,0.5199999809265137
1714371567.671496,923,0.5199999809265137
1714371568.026484,924,0.5
1714371568.338913,925,0.5
1714371568.594538,926,0.5
1714371570.160154,928,0.5199999809265137
1714371571.836071,934,0.5400000214576721
1714371572.12382,935,0.5600000023841858
1714371572.944591,938,0.5799999833106995
1714371574.9632351,945,0.6399999856948853
1714371575.938236,948,0.6600000262260437
1714371577.951848,955,0.7200000286102295
1714371578.83395,956,0.699999988079071
1714371579.209909,957,0.699999988079071
1714371579.699407,959,0.699999988079071
1714371579.970995,960,0.699999988079071
1714371580.294333,961,0.7200000286102295
1714371581.237172,964,0.7200000286102295
1714371581.522102,965,0.7200000286102295
1714371582.199378,967,0.699999988079071
1714371582.9064262,969,0.7400000095367432
1714371583.217396,970,0.7400000095367432
1714371584.385655,974,0.7599999904632568
1714371584.604501,975,0.7799999713897705
1714371585.724007,979,0.7599999904632568
1714371585.991004,980,0.7400000095367432
1714371586.321934,981,0.7400000095367432
1714371586.595695,982,0.7200000286102295
1714371588.352822,985,0.699999988079071
1714371588.639531,986,0.699999988079071
1714371588.905602,987,0.6800000071525574
1714371589.7217438,990,0.699999988079071
1714371590.001824,991,0.699999988079071
1714371592.6373818,999,0.699999988079071
1714371593.582429,1002,0.7200000286102295
1714371593.8355799,1003,0.699999988079071
1714371594.5202858,1005,0.7200000286102295
1714371595.0321841,1007,0.7200000286102295
1714371595.3994381,1008,0.7400000095367432
1714371596.174641,1011,0.7200000286102295
1714371596.388223,1012,0.7200000286102295
1714371597.801093,1014,0.699999988079071
1714371598.147895,1015,0.699999988079071
1714371598.364139,1016,0.7200000286102295
1714371598.64384,1017,0.7200000286102295
1714371599.503701,1020,0.699999988079071
1714371601.7643719,1028,0.7200000286102295
1714371602.3624609,1030,0.7400000095367432
1714371602.94819,1032,0.7400000095367432
1714371603.552542,1034,0.7599999904632568
1714371603.9076328,1035,0.7599999904632568
1714371604.2174568,1036,0.7599999904632568
1714371604.914932,1038,0.7799999713897705
1714371606.477569,1040,0.7599999904632568
1714371606.7680159,1041,0.7599999904632568
1714371607.0328379,1042,0.7599999904632568
1714371607.917578,1045,0.7400000095367432
1714371608.4821792,1047,0.7400000095367432
1714371610.592562,1054,0.7599999904632568
1714371610.96062,1055,0.7400000095367432
1714371611.92241,1058,0.7400000095367432
1714371612.545969,1060,0.7599999904632568
1714371614.474244,1066,0.7599999904632568
1714371614.723232,1067,0.7400000095367432
1714371616.025718,1069,0.7400000095367432
1714371616.709236,1071,0.7599999904632568
1714371617.749946,1075,0.7400000095367432
1714371618.26208,1077,0.7200000286102295
1714371618.760685,1079,0.7200000286102295
1714371619.407039,1081,0.7400000095367432
1714371619.965496,1083,0.7400000095367432
1714371620.897376,1086,0.6800000071525574
1714371621.114028,1087,0.6600000262260437
1714371621.3735979,1088,0.6399999856948853
1714371621.712275,1089,0.6399999856948853
1714371623.336906,1095,0.6200000047683716
1714371623.595401,1096,0.6399999856948853
1714371626.569472,1102,0.6000000238418579
1714371627.269367,1104,0.6000000238418579
1714371627.9126348,1106,0.5799999833106995
1714371628.195344,1107,0.6000000238418579
1714371628.485017,1108,0.6000000238418579
1714371631.175786,1117,0.6399999856948853
1714371631.7310221,1119,0.6600000262260437
1714371632.76259,1122,0.6800000071525574
1714371634.676682,1125,0.699999988079071
1714371634.907975,1126,0.699999988079071
1714371635.436173,1128,0.699999988079071
1714371635.702645,1129,0.699999988079071
1714371636.038296,1130,0.6800000071525574
1714371636.95909,1133,0.699999988079071
1714371637.317235,1134,0.699999988079071
1714371637.955096,1136,0.7400000095367432
1714371638.281451,1137,0.7599999904632568
1714371638.5685701,1138,0.7599999904632568
1714371639.311616,1141,0.7599999904632568
1714371639.614748,1142,0.7799999713897705
1714371643.605462,1152,0.8199999928474426
1714371643.873046,1153,0.8199999928474426
1714371644.13357,1154,0.8199999928474426
1714371644.406833,1155,0.8399999737739563
1714371645.349729,1158,0.8600000143051147
1714371645.620387,1159,0.8600000143051147
1714371645.8254778,1160,0.8600000143051147
1714371646.697289,1163,0.8199999928474426
1714371646.945239,1164,0.800000011920929
1714371647.19364,1165,0.800000011920929
1714371652.595443,1180,0.8199999928474426
1714371653.4073741,1183,0.8199999928474426
1714371653.986309,1185,0.8199999928474426
1714371654.3045702,1186,0.8199999928474426
1714371654.820222,1188,0.8199999928474426
1714371655.078418,1189,0.8199999928474426
1714371656.0313,1192,0.8199999928474426
1714371656.998715,1195,0.800000011920929
1714371657.3382778,1196,0.7799999713897705
1714371657.605699,1197,0.7799999713897705
1714371657.9333708,1198,0.7799999713897705
1714371658.535809,1200,0.7799999713897705
1714371659.1137128,1202,0.7799999713897705
1714371659.616742,1204,0.7799999713897705
1714371660.169635,1206,0.7799999713897705
1714371661.343773,1207,0.7799999713897705
1714371661.944354,1209,0.7599999904632568
1714371662.509517,1211,0.800000011920929
1714371663.1220129,1213,0.8199999928474426
1714371663.444203,1214,0.8399999737739563
1714371663.724075,1215,0.8399999737739563
1714371664.014396,1216,0.8399999737739563
1714371664.3640692,1217,0.8399999737739563
1714371667.6802619,1227,0.8399999737739563
1714371667.9521852,1228,0.8399999737739563
1714371668.865887,1231,0.8399999737739563
1714371671.1471481,1235,0.8399999737739563
1714371671.4375732,1236,0.8399999737739563
1714371671.753539,1237,0.8399999737739563
1714371672.297188,1239,0.8799999952316284
1714371673.14565,1242,0.8600000143051147
1714371673.9872398,1245,0.8999999761581421
1714371674.619755,1247,0.9200000166893005
1714371675.2037609,1249,0.9200000166893005
1714371675.4782238,1250,0.9200000166893005
1714371676.095263,1252,0.9200000166893005
1714371677.218431,1256,0.9200000166893005
1714371677.509702,1257,0.8999999761581421
1714371677.852198,1258,0.9200000166893005
1714371678.4651551,1260,0.9200000166893005
1714371678.76853,1261,0.8999999761581421
1714371680.992439,1264,0.8999999761581421
1714371681.40401,1265,0.8999999761581421
1714371681.724712,1266,0.8999999761581421
1714371682.115999,1267,0.8999999761581421
1714371682.4164732,1268,0.8999999761581421
1714371682.751004,1269,0.8999999761581421
1714371684.1728919,1274,0.8999999761581421
1714371684.450277,1275,0.8999999761581421
1714371685.0787652,1277,0.8999999761581421
1714371686.328458,1281,0.8799999952316284
1714371686.554594,1282,0.8600000143051147
1714371687.074485,1284,0.8600000143051147
1714371688.3537831,1288,0.8799999952316284
1714371690.29132,1290,0.8799999952316284
1714371691.442806,1294,0.8799999952316284
1714371691.8114932,1295,0.8799999952316284
1714371692.079384,1296,0.8799999952316284
1714371692.380725,1297,0.8799999952316284
1714371693.1369112,1299,0.8799999952316284
1714371694.0659719,1302,0.8799999952316284
1714371694.358188,1303,0.8799999952316284
1714371694.993738,1305,0.8600000143051147
1714371695.306885,1306,0.8600000143051147
1714371695.6540558,1307,0.8799999952316284
1714371697.570928,1313,0.8999999761581421
1714371698.233313,1315,0.8999999761581421
1714371699.500939,1316,0.8999999761581421
1714371700.143296,1318,0.8999999761581421
1714371700.4177868,1319,0.8999999761581421
1714371701.4125881,1322,0.8999999761581421
1714371701.772361,1323,0.8999999761581421
1714371703.545173,1328,0.8999999761581421
1714371703.834153,1329,0.9200000166893005
1714371704.1212611,1330,0.9399999976158142
1714371705.0434968,1333,0.9599999785423279
1714371705.66326,1335,0.9599999785423279
1714371705.9583528,1336,0.9599999785423279
1714371706.274098,1337,0.9599999785423279
1714371706.4876192,1338,0.9399999976158142
1714371706.728842,1339,0.9399999976158142
1714371707.030093,1340,0.9399999976158142
1714371707.8673549,1343,0.9399999976158142
1714371710.03921,1346,0.9399999976158142
1714371710.711154,1348,0.9399999976158142
1714371711.705076,1351,0.9399999976158142
1714371712.027404,1352,0.9399999976158142
1714371712.29905,1353,0.9399999976158142
1714371712.578966,1354,0.9399999976158142
1714371713.618164,1358,0.9399999976158142
1714371714.8034801,1362,0.9399999976158142
1714371715.398977,1364,0.9399999976158142
1714371715.681244,1365,0.9399999976158142
1714371716.917901,1369,0.9200000166893005
1714371719.450791,1373,0.8999999761581421
1714371721.588716,1380,0.8799999952316284
1714371721.937114,1381,0.8799999952316284
1714371722.219744,1382,0.8799999952316284
1714371723.153337,1385,0.8799999952316284
1714371723.6948879,1387,0.8799999952316284
1714371723.937839,1388,0.8799999952316284
1714371724.663417,1390,0.8799999952316284
1714371725.008178,1391,0.8799999952316284
1714371725.278555,1392,0.8999999761581421
1714371725.895149,1394,0.8999999761581421
1714371726.2196538,1395,0.8999999761581421
1714371728.166058,1398,0.8999999761581421
1714371733.394412,1415,0.8999999761581421
1714371733.668118,1416,0.8999999761581421
1714371733.942407,1417,0.9200000166893005
1714371734.216219,1418,0.9200000166893005
1714371735.324126,1422,0.8999999761581421
1714371736.128458,1425,0.9399999976158142
1714371737.249872,1426,0.9399999976158142
1714371737.8036952,1428,0.9399999976158142
1714371738.135466,1429,0.9399999976158142
1714371738.42473,1430,0.9399999976158142
1714371738.735994,1431,0.9399999976158142
1714371739.972545,1435,0.9399999976158142
1714371740.336859,1436,0.9399999976158142
1714371740.590133,1437,0.9200000166893005
1714371741.142538,1439,0.9399999976158142
1714371741.416426,1440,0.9399999976158142
1714371741.731165,1441,0.9399999976158142
1714371742.431498,1443,0.9399999976158142
1714371743.061543,1445,0.9399999976158142
1714371745.158512,1451,0.9399999976158142
1714371745.873523,1453,0.9399999976158142
1714371748.14332,1458,0.9599999785423279
1714371748.4070861,1459,0.9599999785423279
1714371750.909991,1468,0.9399999976158142
1714371751.236597,1469,0.9599999785423279
1714371752.558521,1473,0.9599999785423279
1714371754.676801,1480,0.9599999785423279
1714371756.741657,1484,0.9599999785423279
1714371756.982559,1485,0.9599999785423279
1714371757.956633,1488,0.9800000190734863
1714371758.3222542,1489,0.9800000190734863
1714371759.15755,1492,0.9800000190734863
1714371759.785544,1494,0.9800000190734863
1714371760.111136,1495,0.9800000190734863
1714371760.4400551,1496,0.9800000190734863
1714371763.16708,1503,0.9599999785423279
1714371763.439923,1504,0.9599999785423279
1714371763.742959,1505,0.9599999785423279
1714371764.085886,1506,0.9599999785423279
1714371765.561364,1508,0.9599999785423279
1714371765.851456,1509,0.9599999785423279
1714371766.143431,1510,0.9800000190734863
1714371766.482795,1511,0.9800000190734863
1714371766.831139,1512,0.9800000190734863
1714371767.110444,1513,0.9800000190734863
1714371767.4108229,1514,0.9800000190734863
1714371768.9022772,1519,0.9800000190734863
1714371769.550357,1521,0.9800000190734863
1714371770.943927,1526,0.9800000190734863
1714371771.257817,1527,0.9800000190734863
1714371771.6205592,1528,0.9800000190734863
1714371772.22929,1530,0.9800000190734863
1714371775.115448,1537,0.9599999785423279
1714371775.692443,1539,0.9599999785423279
1714371777.1556458,1544,0.9599999785423279
1714371777.474517,1545,0.9599999785423279
1714371778.649832,1549,0.9599999785423279
1714371779.2581499,1551,0.9599999785423279
1714371779.523681,1552,0.9800000190734863
1714371780.0573719,1554,0.9800000190734863
1714371780.341773,1555,0.9800000190734863
1714371780.959918,1557,0.9800000190734863
1714371781.308456,1558,0.9800000190734863
1714371783.8842628,1564,0.9800000190734863
1714371784.155632,1565,0.9800000190734863
1714371784.499706,1566,0.9800000190734863
1714371786.009481,1571,0.9800000190734863
1714371786.362904,1572,0.9800000190734863
1714371789.161379,1581,0.9599999785423279
1714371789.413312,1582,0.9800000190734863
1714371790.318929,1585,0.9800000190734863
1714371791.0046568,1587,0.9800000190734863
1714371793.107706,1591,0.9800000190734863
1714371794.894542,1597,0.9800000190734863
1714371795.425549,1599,0.9599999785423279
1714371795.7305229,1600,0.9599999785423279
1714371796.277743,1602,0.9599999785423279
1714371797.1789792,1605,0.9599999785423279
1714371797.888597,1607,0.9599999785423279
1714371798.155062,1608,0.9599999785423279
1714371799.350595,1612,0.9599999785423279
1714371799.632119,1613,0.9599999785423279
1714371801.100311,1615,0.9599999785423279
1714371801.374872,1616,0.9599999785423279
1714371801.690044,1617,0.9599999785423279
1714371801.9869812,1618,0.9599999785423279
1714371802.9397728,1621,0.9599999785423279
1714371803.259215,1622,0.9599999785423279
1714371803.515915,1623,0.9599999785423279
1714371804.686154,1627,0.9800000190734863
1714371805.2663512,1629,0.9800000190734863
1714371805.55165,1630,0.9800000190734863
1714371805.8418272,1631,0.9800000190734863
1714371806.439803,1633,0.9800000190734863
1714371807.172174,1635,0.9800000190734863
1714371807.708135,1637,0.9800000190734863
1714371808.5286798,1640,0.9800000190734863
1714371808.785223,1641,0.9800000190734863
1714371810.522872,1643,0.9800000190734863
1714371810.776172,1644,0.9800000190734863
1714371811.116588,1645,0.9800000190734863
1714371811.420678,1646,0.9800000190734863
1714371811.9923441,1648,0.9800000190734863
1714371812.641858,1650,1.0
1714371812.933297,1651,1.0
1714371813.7687109,1654,1.0
1714371814.014688,1655,1.0
1714371814.635112,1657,1.0
1714371814.91679,1658,1.0
1714371815.783674,1661,0.9800000190734863
1714371816.137877,1662,0.9800000190734863
1714371816.459274,1663,0.9800000190734863
1714371816.754699,1664,0.9800000190734863
1714371817.67365,1667,0.9599999785423279
1714371819.394149,1671,0.9599999785423279
1714371820.00735,1673,0.9599999785423279
1714371820.335524,1674,0.9599999785423279
1714371820.6366239,1675,0.9599999785423279
1714371821.50992,1678,0.9599999785423279
1714371821.78702,1679,0.9599999785423279
1714371822.321107,1681,0.9599999785423279
1714371823.519188,1685,0.9599999785423279
